mmsi,start_time,end_time,is_fishing
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.43E+09,1.43E+09,1
356514000,1.46E+09,1.46E+09,1
356514000,1.46E+09,1.46E+09,1
356514000,1.46E+09,1.46E+09,1
356514000,1.47E+09,1.47E+09,1
356517000,1.41E+09,1.41E+09,1
356517000,1.41E+09,1.41E+09,1
356517000,1.43E+09,1.43E+09,1
356517000,1.43E+09,1.43E+09,1
356517000,1.43E+09,1.43E+09,1
356517000,1.43E+09,1.44E+09,1
356517000,1.43E+09,1.43E+09,1
356517000,1.43E+09,1.44E+09,1
356517000,1.44E+09,1.44E+09,1
356517000,1.44E+09,1.44E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356517000,1.46E+09,1.46E+09,1
356567000,1.35E+09,1.35E+09,1
356567000,1.35E+09,1.35E+09,1
356567000,1.36E+09,1.36E+09,1
356567000,1.36E+09,1.36E+09,1
356567000,1.36E+09,1.36E+09,1
356567000,1.36E+09,1.36E+09,1
356567000,1.36E+09,1.36E+09,1
356567000,1.36E+09,1.36E+09,1
356567000,1.36E+09,1.36E+09,1
356567000,1.38E+09,1.38E+09,1
356567000,1.38E+09,1.38E+09,1
356567000,1.42E+09,1.42E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.43E+09,1.43E+09,1
356567000,1.45E+09,1.45E+09,1
356567000,1.45E+09,1.45E+09,1
356567000,1.45E+09,1.45E+09,1
356567000,1.45E+09,1.45E+09,1
356567000,1.45E+09,1.45E+09,1
356567000,1.45E+09,1.45E+09,1
356567000,1.45E+09,1.45E+09,1
356567000,1.45E+09,1.45E+09,1
356609000,1.42E+09,1.42E+09,1
356609000,1.42E+09,1.42E+09,1
356609000,1.42E+09,1.42E+09,1
356609000,1.42E+09,1.42E+09,1
356609000,1.42E+09,1.42E+09,1
356609000,1.42E+09,1.42E+09,1
356609000,1.42E+09,1.42E+09,1
356609000,1.42E+09,1.42E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.43E+09,1.43E+09,1
356609000,1.46E+09,1.46E+09,1
356728000,1.37E+09,1.37E+09,1
356728000,1.41E+09,1.41E+09,1
356728000,1.42E+09,1.42E+09,1
356728000,1.42E+09,1.42E+09,1
356878000,1.34E+09,1.34E+09,1
356878000,1.41E+09,1.41E+09,1
356878000,1.41E+09,1.41E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.43E+09,1.43E+09,1
356878000,1.45E+09,1.45E+09,1
356878000,1.45E+09,1.45E+09,1
356962000,1.42E+09,1.42E+09,1
356962000,1.42E+09,1.42E+09,1
357497000,1.33E+09,1.33E+09,1
357497000,1.41E+09,1.41E+09,1
357497000,1.41E+09,1.41E+09,1
357497000,1.41E+09,1.41E+09,1
357497000,1.45E+09,1.45E+09,1
357497000,1.45E+09,1.45E+09,1
357600000,1.41E+09,1.41E+09,1
357600000,1.41E+09,1.41E+09,1
357600000,1.41E+09,1.41E+09,1
357600000,1.41E+09,1.41E+09,1
357600000,1.46E+09,1.46E+09,1
357642000,1.33E+09,1.33E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.41E+09,1.41E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.42E+09,1
357642000,1.42E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357642000,1.43E+09,1.43E+09,1
357670000,1.36E+09,1.36E+09,1
357670000,1.36E+09,1.36E+09,1
357670000,1.36E+09,1.36E+09,1
357670000,1.36E+09,1.36E+09,1
357670000,1.38E+09,1.38E+09,1
357735000,1.35E+09,1.35E+09,1
357735000,1.38E+09,1.38E+09,1
357735000,1.43E+09,1.43E+09,1
357735000,1.46E+09,1.46E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.43E+09,1.43E+09,1
357788000,1.45E+09,1.45E+09,1
357805000,1.33E+09,1.33E+09,1
357805000,1.33E+09,1.33E+09,1
357805000,1.34E+09,1.34E+09,1
357805000,1.34E+09,1.34E+09,1
357805000,1.34E+09,1.34E+09,1
357805000,1.34E+09,1.34E+09,1
357805000,1.35E+09,1.35E+09,1
357805000,1.35E+09,1.35E+09,1
357805000,1.35E+09,1.35E+09,1
357805000,1.41E+09,1.41E+09,1
357805000,1.41E+09,1.41E+09,1
357805000,1.41E+09,1.41E+09,1
357805000,1.41E+09,1.41E+09,1
357805000,1.41E+09,1.41E+09,1
357805000,1.42E+09,1.42E+09,1
357805000,1.42E+09,1.42E+09,1
357805000,1.45E+09,1.45E+09,1
370115000,1.43E+09,1.43E+09,1
370599000,1.42E+09,1.42E+09,1
370599000,1.42E+09,1.42E+09,1
370599000,1.42E+09,1.42E+09,1
370599000,1.43E+09,1.43E+09,1
370599000,1.43E+09,1.43E+09,1
370599000,1.45E+09,1.45E+09,1
370599000,1.45E+09,1.45E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.46E+09,1
370599000,1.46E+09,1.47E+09,1
370599000,1.46E+09,1.47E+09,1
370866000,1.44E+09,1.44E+09,1
370866000,1.44E+09,1.44E+09,1
370866000,1.44E+09,1.44E+09,1
370981000,1.36E+09,1.36E+09,1
370981000,1.40E+09,1.40E+09,1
370981000,1.40E+09,1.40E+09,1
370981000,1.41E+09,1.41E+09,1
370981000,1.42E+09,1.42E+09,1
370981000,1.42E+09,1.42E+09,1
370981000,1.45E+09,1.45E+09,1
371156000,1.40E+09,1.40E+09,1
371156000,1.40E+09,1.40E+09,1
371156000,1.40E+09,1.40E+09,1
371156000,1.40E+09,1.40E+09,1
371156000,1.40E+09,1.40E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.43E+09,1.43E+09,1
371156000,1.45E+09,1.45E+09,1
371335000,1.36E+09,1.36E+09,1
371335000,1.39E+09,1.39E+09,1
371335000,1.41E+09,1.41E+09,1
371335000,1.44E+09,1.44E+09,1
371335000,1.44E+09,1.44E+09,1
371335000,1.44E+09,1.44E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.43E+09,1.43E+09,1
371717000,1.44E+09,1.44E+09,1
371717000,1.44E+09,1.44E+09,1
371717000,1.44E+09,1.44E+09,1
371717000,1.44E+09,1.44E+09,1
371717000,1.44E+09,1.44E+09,1
371717000,1.44E+09,1.44E+09,1
371717000,1.44E+09,1.44E+09,1
371717000,1.45E+09,1.45E+09,1
371717000,1.45E+09,1.45E+09,1
371717000,1.46E+09,1.46E+09,1
371717000,1.46E+09,1.46E+09,1
371717000,1.46E+09,1.46E+09,1
371717000,1.46E+09,1.46E+09,1
371717000,1.46E+09,1.46E+09,1
371812000,1.41E+09,1.41E+09,1
371812000,1.41E+09,1.41E+09,1
371812000,1.41E+09,1.41E+09,1
371812000,1.41E+09,1.41E+09,1
371812000,1.41E+09,1.41E+09,1
371812000,1.41E+09,1.41E+09,1
371812000,1.41E+09,1.41E+09,1
371812000,1.43E+09,1.43E+09,1
371812000,1.43E+09,1.43E+09,1
371812000,1.43E+09,1.43E+09,1
371812000,1.43E+09,1.43E+09,1
371812000,1.43E+09,1.43E+09,1
371812000,1.43E+09,1.43E+09,1
372199000,1.44E+09,1.44E+09,1
372538000,1.40E+09,1.40E+09,1
372538000,1.40E+09,1.40E+09,1
372538000,1.43E+09,1.43E+09,1
372538000,1.43E+09,1.43E+09,1
372886000,1.45E+09,1.45E+09,1
372886000,1.45E+09,1.45E+09,1
372910000,1.38E+09,1.38E+09,1
372910000,1.45E+09,1.45E+09,1
373039000,1.34E+09,1.34E+09,1
373039000,1.37E+09,1.37E+09,1
373039000,1.37E+09,1.37E+09,1
373039000,1.37E+09,1.37E+09,1
373039000,1.37E+09,1.37E+09,1
373039000,1.37E+09,1.37E+09,1
373039000,1.37E+09,1.37E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.41E+09,1.41E+09,1
373039000,1.42E+09,1.42E+09,1
373039000,1.42E+09,1.42E+09,1
373039000,1.42E+09,1.42E+09,1
373039000,1.42E+09,1.42E+09,1
373039000,1.42E+09,1.42E+09,1
373039000,1.42E+09,1.42E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.43E+09,1.43E+09,1
373039000,1.45E+09,1.45E+09,1
373039000,1.45E+09,1.45E+09,1
373039000,1.45E+09,1.45E+09,1
373039000,1.45E+09,1.45E+09,1
373039000,1.46E+09,1.46E+09,1
373039000,1.46E+09,1.46E+09,1
373039000,1.46E+09,1.46E+09,1
373039000,1.46E+09,1.46E+09,1
373039000,1.47E+09,1.47E+09,1
373039000,1.47E+09,1.47E+09,1
373039000,1.47E+09,1.47E+09,1
373443000,1.42E+09,1.42E+09,1
373443000,1.42E+09,1.42E+09,1
373443000,1.42E+09,1.42E+09,1
373443000,1.42E+09,1.42E+09,1
373443000,1.42E+09,1.42E+09,1
373443000,1.42E+09,1.42E+09,1
